,User,Date,Tweets
2158,gadgetsnow,2019-06-20 08:44:48,Pakistan spy hack Revisiting WhatsApp security tips issued by Indian Armyutmsource 
2165,gadgetsnow,2019-06-19 15:58:45,Harry Potter game to launch this Friday on Android and iOS
2167,gadgetsnow,2019-06-19 14:58:14,Looking for antivirus software for Windows PC try Google Chrome 
2170,gadgetsnow,2019-06-19 12:30:00,Heres how you can save money by using this Google Chrome trick
2177,gadgetsnow,2019-06-19 05:12:46,3 new iPhones to launch in 2019 Likely price features colours and all you need to know
2178,gadgetsnow,2019-06-19 03:46:00,Everything we know about the upcoming iPhones
2179,gadgetsnow,2019-06-18 19:45:10,Thats really helpful
2180,gadgetsnow,2019-06-18 17:41:31,Borrowing some help here
2182,gadgetsnow,2019-06-18 12:43:21,Does the triple rear camera of OnePlus 7 Pro have an edge or does the OnePlus 7 with its two cameras gives its expe 
2183,gadgetsnow,2019-06-18 11:38:39,Is your smartphone in the list
2185,gadgetsnow,2019-06-18 07:36:23,Savage enough
2186,gadgetsnow,2019-06-18 06:30:00,How to make YouTube safer for kids
2187,gadgetsnow,2019-06-18 05:30:00,34 smartphones set to get Androids latest update
2188,gadgetsnow,2019-06-18 04:30:00,Google accused of using this websites content heres how it was found out 
2190,gadgetsnow,2019-06-18 02:30:00,Apple CEO Tim Cook says Facebook Google need to take responsibility for the chaos theyve created
2191,gadgetsnow,2019-06-18 01:30:00,Twitter app returning to macOS confirms company
2193,gadgetsnow,2019-06-17 20:30:00,Twitter app returning to MacOS
2195,gadgetsnow,2019-06-17 17:30:00,OnePlus vaught leaking data of these users for years
2196,gadgetsnow,2019-06-17 16:31:00,Xiaomi takes a dig at OnePlus worlds fastest phone claim
2199,gadgetsnow,2019-06-17 12:51:59,Heres the quick look of Xiaomi smart bulb that works with both Alexa and Google Assistant 
2201,gadgetsnow,2019-06-17 11:30:00,Your next batch of tomatoes and potatoes may come from Amazon
2204,gadgetsnow,2019-06-17 08:30:00,Why Google has no plans of going back to China
2205,gadgetsnow,2019-06-17 07:30:00,The Rs 3050crore bad news for Airtel Vodafone 
2206,gadgetsnow,2019-06-17 06:30:00,How to play multiplayer games on Windows 10 using WiFi router
2207,gadgetsnow,2019-06-17 05:30:00,How Amazon has lost its Spark
2208,gadgetsnow,2019-06-17 04:30:00,What Russian scientists did to mock Elon Musk
2209,gadgetsnow,2019-06-17 03:30:00,Read our review of the firstofitskind speaker in the world by Sony that can hold your drinks
2210,gadgetsnow,2019-06-17 02:30:00,Xiaomi supplier opens first India manufacturing plant 
2211,gadgetsnow,2019-06-17 01:30:00,1 billion the cost for Flipkart under Walmart so far utmsource 
2212,gadgetsnow,2019-06-17 00:30:00,This virtual biopsy device may help detect skin tumours 
2213,gadgetsnow,2019-06-16 20:30:00,Amazon has reportedly laid off developers at its Game Studios
2214,gadgetsnow,2019-06-16 18:30:00,Google CEO Sundar Pichai cautions against regulating tech giants 
2215,gadgetsnow,2019-06-16 16:30:00,Our review of the firstofitskind speaker in the world by Sony that can hold your drinks
2216,gadgetsnow,2019-06-16 16:30:00,How Amazon has lost its Spark
2217,gadgetsnow,2019-06-16 14:30:00,Best smartphones in India
2218,gadgetsnow,2019-06-16 12:30:00,Nokia 32 Review Still a long way to go
2219,gadgetsnow,2019-06-16 10:30:00,1 billion the cost for Flipkart under Walmart so far
2220,gadgetsnow,2019-06-16 08:30:00,Scolded for TikTok addiction woman commits suicide
2221,gadgetsnow,2019-06-16 06:30:00,Asus VivoBook X512 review A laptop that gets the job done
2222,gadgetsnow,2019-06-16 04:30:00,Google Pixel 4 spotted in yet another leak
2223,gadgetsnow,2019-06-16 02:30:00,This video game let gamers build video games
2224,gadgetsnow,2019-06-16 00:30:00,Here are all the Xiaomi smartphones that are set to get Android Q
2225,gadgetsnow,2019-06-15 20:30:00,OnePlus 7 Pro vs OnePlus 7 Comparing the two smartphones camera
2227,gadgetsnow,2019-06-15 17:30:00,IIT Delhi team develops low cost filters to turn all ACs into air purifiers
2231,gadgetsnow,2019-06-15 12:32:14,Our review of the firstofitskind speaker in the world by Sony that can hold your drinks
2232,gadgetsnow,2019-06-15 12:30:00,How to track your Apple iPhone from Windows PC or Android smartphones
2233,gadgetsnow,2019-06-15 11:30:00,World Cup 2019 15 smartTVs from Samsung Xiaomi and others selling at a discount of up to 50 on Flipkart 
2234,gadgetsnow,2019-06-15 10:30:00,How to stop people from adding you to WhatsApp Groups
2235,gadgetsnow,2019-06-15 10:30:00,What Russian scientists did to mock Elon Musk
2236,gadgetsnow,2019-06-15 10:04:52,How Amazon has lost its Spark
2237,gadgetsnow,2019-06-15 09:30:00,Heres why these WhatsApp users may have been facing calling issues
2238,gadgetsnow,2019-06-15 08:30:00,Huawei pulls a Xiaomi shows ads on phone without user consent
2240,gadgetsnow,2019-06-15 06:30:00,PUBG Mobile Team Deathmatch mode All you need to know 
2241,gadgetsnow,2019-06-15 05:30:00,Facebook invests in this Indian startup
2242,gadgetsnow,2019-06-15 04:30:00,Revisit spectrum price for successful auction DCC to Trai
2243,gadgetsnow,2019-06-15 02:30:00,8 highestpaid employees at TCS
2244,gadgetsnow,2019-06-15 01:30:00,TRAI spectrum proposal in Telecom Ministry panel agenda
2245,gadgetsnow,2019-06-15 00:30:00,54 people prefer phone conversations for customer service Survey
2246,gadgetsnow,2019-06-14 18:30:00,Scale of Indian market allowing Google to develop new products Sundar Pichai
2247,gadgetsnow,2019-06-14 17:30:00,Amazon launches programme to onboard parttime delivery partners
2248,gadgetsnow,2019-06-14 16:30:00,Gaming industry sees 12 billion attacks in 17 months Report
2249,gadgetsnow,2019-06-14 15:30:00,Facebooks cryptocurrencybased payments system gets big backers Report
2250,gadgetsnow,2019-06-14 14:30:00,Revisit spectrum price for successful auction DCC to Trai
2251,gadgetsnow,2019-06-14 13:30:00,Facebook invests in this Indian startup
2252,gadgetsnow,2019-06-14 12:30:00,Twitter deletes about 5000 accounts to prevent spread of misinformation
2253,gadgetsnow,2019-06-14 11:30:00,The worlds richest man has these four mantras for success
2254,gadgetsnow,2019-06-14 10:30:00,Huawei pulls a Xiaomi shows ads on phone without user consent
2255,gadgetsnow,2019-06-14 09:30:00,Apple registers seven new devices with the Eurasian Commission heres what we know about them
2259,gadgetsnow,2019-06-14 05:30:00,Heres how Amazon plans to bring Cloud to your backyard 
2260,gadgetsnow,2019-06-14 04:30:00,India will play against this team in the Cricket World Cup final predicts Google CEO
2261,gadgetsnow,2019-06-14 03:30:00,You will now have to wait longer to get your money back from Google
2262,gadgetsnow,2019-06-14 02:30:00,Asus VivoBook X512 review
2263,gadgetsnow,2019-06-14 01:30:00,Amazon Alexa gets Cricket World Cup 2019 features heres how it works
2264,gadgetsnow,2019-06-14 00:30:00,BSNL rolls out Abhinandan recharge plan of Rs 151 with 1GB data per day
2265,gadgetsnow,2019-06-13 18:30:00,Thomson launches its first 4K Android TV in India starting at Rs 29999
2266,gadgetsnow,2019-06-13 17:30:00,Sony launches SRSXB22 and SRSXB32 portable Bluetooth speakers
2267,gadgetsnow,2019-06-13 16:30:00,Apple iPhone 11 may finally have an answer to Google Pixels Night Sight camera feature
2268,gadgetsnow,2019-06-13 15:30:00,Best smartphone under Rs 20000 Samsung Galaxy M40 vs Xiaomi Redmi Note 7 Pro vs Nokia 81 vs Vivo V15
2269,gadgetsnow,2019-06-13 15:00:00,Google Pixel 4 may solve the smartphones biggest display problem
2270,gadgetsnow,2019-06-13 14:42:34,The laptop is powered by Intel Core i7 processor and comes with dedicated Nvidia GeForce MX250 graphics card 
2271,gadgetsnow,2019-06-13 12:30:00,The crorepati club at TCS has now over 100 members 
2272,gadgetsnow,2019-06-13 12:00:00,Apples iOS 13 has a feature that wont throttle iPhone performance
2273,gadgetsnow,2019-06-13 11:39:00,Keep watching this space for more detailsTo participate visit  
2274,gadgetsnow,2019-06-13 11:12:55,Images and videos in Google Photos wont show up in Google Drive from July heres why
2290,gadgetsnow,2019-06-12 11:48:00,Keep watching this space for more detailsParticipate now on  
2292,gadgetsnow,2019-06-12 10:57:28,Looking to get the best gadgets for your phone in a tight budget Tech Savvytri is here to help 
2297,gadgetsnow,2019-06-12 05:15:08,Said to be the iPhone with the highest ever capacity
2298,gadgetsnow,2019-06-12 02:56:23,Its possible
2300,gadgetsnow,2019-06-11 17:14:03,Heres what we think about it
2301,gadgetsnow,2019-06-11 13:56:00,Samsung GalaxyM40 launched in India Price specs offers and more 
2302,gadgetsnow,2019-06-11 13:00:22,Heres why you need to switch to LGs LINEARCooling Refrigerator
2303,gadgetsnow,2019-06-11 12:50:19,Honor 20i meet Xiaomi Redmi Note 7 Pros latest rival 
2304,gadgetsnow,2019-06-11 12:28:43, will now alert you if your taxi goes off route
2309,gadgetsnow,2019-06-11 05:20:32,Want to edit smartphone photographs Try these five apps 
2328,gadgetsnow,2019-06-10 05:30:00,Fake alcohol How to check online the liquor you bought is authentic and know the actual price
2329,gadgetsnow,2019-06-10 04:30:00,All that happens on internet in 1 minute in 2019
2330,gadgetsnow,2019-06-10 03:30:00,9 upcoming iPhone features that can make Android smartphone users jealous
2331,gadgetsnow,2019-06-10 02:30:00,Jio GigaFiber broadband price reduced by Rs 2000 details here
2332,gadgetsnow,2019-06-10 01:30:00,Want to withdraw your Provident Fund online Heres what you need to know
2333,gadgetsnow,2019-06-09 18:30:00,Fake alcohol How to check online the liquor you bought is authentic and know the actual price
2334,gadgetsnow,2019-06-09 17:30:00,You have these four days to buy OnePlus 6T at Rs 14000 discount
2335,gadgetsnow,2019-06-09 16:30:00,New online shopping scam How you may get cheated after delivery of product
2336,gadgetsnow,2019-06-09 15:30:00,New features for iPhone iPad users Apples mostexpensive computer Samsung 8K TV launch and more in top tech new 
2337,gadgetsnow,2019-06-09 13:21:42,9 upcoming iPhone features that can make Android smartphone users jealous
2338,gadgetsnow,2019-06-09 12:30:00,Heres why Google is not happy with Huawei ban
2339,gadgetsnow,2019-06-09 12:30:00,Google to buy analytics software firm Looker for 26 billion
2340,gadgetsnow,2019-06-09 10:30:00,Heres more bad news for Huawei phone users this time from Facebook
2341,gadgetsnow,2019-06-09 08:45:57,New features for iPhone iPad users Apples mostexpensive computer Samsung 8K TV launch and more in top tech new 
2342,gadgetsnow,2019-06-09 08:30:00,This Call of Duty feature coming to PUBG Mobile
2343,gadgetsnow,2019-06-09 06:30:00,Wipro chairman to retire next month Read his email to employees
2344,gadgetsnow,2019-06-09 05:30:00,H1B visas 9 tech companies that got most number of foreign labour certifications
2345,gadgetsnow,2019-06-09 04:48:02,Bad news for users of these iPhones iPads and Apple Watch
2353,gadgetsnow,2019-06-08 06:30:00,Oppo Reno and Oppo Reno 10X Zoom Edition to go on first sale today
2354,gadgetsnow,2019-06-08 05:30:00,Wipro chairman to retire next month Read his email to employees
2355,gadgetsnow,2019-06-08 04:30:00,H1B visas 9 tech companies that got most number of foreign labour certifications
2356,gadgetsnow,2019-06-08 03:30:00,Bad news for users of these iPhones iPads and Apple Watch
2357,gadgetsnow,2019-06-08 02:30:00,Heres why Google is not happy with Huawei ban
2358,gadgetsnow,2019-06-08 01:30:00,Google takes preorders for game streaming service launching November
2359,gadgetsnow,2019-06-08 00:30:00,Heres more bad news for Huawei phone users this time from Facebook
2360,gadgetsnow,2019-06-07 18:30:00,Google to buy analytics software firm Looker for 26 billion
2361,gadgetsnow,2019-06-07 17:30:00,Apple supplier Foxconn plans management overhaul as Chairman Terry Gou seeks Taiwan presidency Source
2362,gadgetsnow,2019-06-07 16:30:00,Vodafone Idea Microsoft partner for cloud services
2363,gadgetsnow,2019-06-07 15:43:54,If you are using any of these Apple devices then you will not get iOS 13 update 
2364,gadgetsnow,2019-06-07 15:30:00,Oyo partners with Airtel for booking via mobile app
2365,gadgetsnow,2019-06-07 14:30:00,IndianAmerican activist jumps on stage slams Amazon CEO Jeff Bezos
2366,gadgetsnow,2019-06-07 13:30:00,Heres why Google is not happy with Huawei ban
2367,gadgetsnow,2019-06-07 12:30:00,Vodafone rolls out Red Together postpaid plans with up to 200GB data at Rs 999
2368,gadgetsnow,2019-06-07 11:30:00,Oppo Reno and Oppo Reno 10X Zoom Edition to go on first sale today
2369,gadgetsnow,2019-06-07 10:30:00,This Call of Duty feature coming to PUBG Mobile
2370,gadgetsnow,2019-06-07 10:18:27,LG Wseries smartphone appears on Amazon India to feature triple rear camera setup
2374,gadgetsnow,2019-06-07 05:30:00,India may have 88 million 5G connections 920 million unique subscribers by 2025
2375,gadgetsnow,2019-06-07 04:30:00,After backlash YouTube says better policies against hate speech
2376,gadgetsnow,2019-06-07 03:30:00,Why Apples Voice Control feature is a big deal 
2377,gadgetsnow,2019-06-07 02:30:00,Google Photos reportedly gets Dark Mode for Android
2378,gadgetsnow,2019-06-07 01:30:00,Google Maps gets new Speedometer feature 
2379,gadgetsnow,2019-06-07 00:30:00,5G India timeline AirtelReliance Jio battle and what makes 5G stakes so high globally
2380,gadgetsnow,2019-06-06 20:30:00,Xiaomi launches guaranteed nextday delivery at Rs 49 What it means for buyers
2381,gadgetsnow,2019-06-06 18:30:00,Facebook may launch its cryptocurrency soon 
2382,gadgetsnow,2019-06-06 17:30:00,Why theres no Desi TikTok yetutmsource
2383,gadgetsnow,2019-06-06 16:30:01,How Reliance Jios entry is changing card payments spaceutmsource 
2384,gadgetsnow,2019-06-06 16:15:12,The smartwatch that Google CEO Sundar Pichai wears launched in India 
2385,gadgetsnow,2019-06-06 15:30:00,Why IT companies need not fear Japans new rules utmsource 
2386,gadgetsnow,2019-06-06 14:30:00,Apple CEO Tim Cook rejects allegations of tech giant being a monopoly
2387,gadgetsnow,2019-06-06 13:30:00,No compromise on quality of service says Huawei to customers
2388,gadgetsnow,2019-06-06 13:05:30,This is Nokias answer to the Xiaomi Redmi 7 Meet the new Nokia 22 
2389,gadgetsnow,2019-06-06 13:00:00,It has just become easier to talk to your iPhone utmsource 
2390,gadgetsnow,2019-06-06 11:59:35,Nokia 22 launched in India Price specs and more 
2391,gadgetsnow,2019-06-06 09:54:54,Check out this new AndroidQ features
2392,gadgetsnow,2019-06-06 08:44:51,6 things you did not know you can do on Google Maps 
2393,gadgetsnow,2019-06-06 08:30:00,ICC Cricket World Cup 2019 Google Search Assistant get special features
2394,gadgetsnow,2019-06-06 07:30:00,12 reasons to buy and not to buy OnePlus cheapestmost powerful phone
2402,gadgetsnow,2019-06-05 20:30:00,The smartphone went on sale recently
2405,gadgetsnow,2019-06-05 16:30:00,Why deactivating your Facebook account may not save you from being tracked
2406,gadgetsnow,2019-06-05 15:30:00,How to check live train status using Google maps
2410,gadgetsnow,2019-06-05 11:30:00,How to send Eid WhatsApp stickers
2411,gadgetsnow,2019-06-05 10:30:00,Read to know the new price
2414,gadgetsnow,2019-06-05 07:51:17,Apple has bad news for users of these iPhones and iPads
2415,gadgetsnow,2019-06-04 15:57:22,Heres our compilation of all the cool smartphones that were launched last month 
2417,gadgetsnow,2019-06-04 12:32:42,This Elder Scrolls game is now available on Xbox One and PS4
2419,gadgetsnow,2019-06-04 10:01:27,Watch the first look of the fastest and most powerful Mac ever 
2420,gadgetsnow,2019-06-04 09:30:00,There may be more bad news for Huawei this time from Indian IT companies
2421,gadgetsnow,2019-06-04 08:30:00,Apple checkmates Google Facebook with this feature
2422,gadgetsnow,2019-06-04 07:30:00,Why iPhone users may soon delete Google Maps
2423,gadgetsnow,2019-06-04 06:30:00,18 biggest features coming to your iPhone in September
2424,gadgetsnow,2019-06-04 05:30:00,Paytm appears set to make its biggestever acquisition
2428,gadgetsnow,2019-06-04 01:30:00,Samsung Galaxy Note 10 will get this big upgrade over Galaxy S10 and Galaxy S10 
2429,gadgetsnow,2019-06-03 19:57:23,Apple wants you to replace your laptop with iPad with this launch
2431,gadgetsnow,2019-06-03 19:26:40,Apple announces iOS 13 for your iPhones brings in Dark Mode better security and more
2432,gadgetsnow,2019-06-03 19:23:18,These new features are coming to your Apple Watch with watchOS 6 update
2433,gadgetsnow,2019-06-03 19:19:05,Its a wrap from usWWDC19
