,User,Date,Tweets
1906,tech2eets,2019-09-03 10:41:40,While the asteroid Apophis is the only one that can cause major damage to Earth there wont be any asteroids hitti 
1907,tech2eets,2019-09-03 10:40:04, is reportedly working on four new smartphones that will feature  new 108 MP camera sensor 
1908,tech2eets,2019-09-03 10:27:29,On the World Day of Prayer for the Care of Creation  has called every human being to change their lifestyl 
1909,tech2eets,2019-09-03 10:24:05,In a twostep phase  will stop the usage of singleuse plastic in their flights thus aligning themselv 
1910,tech2eets,2019-09-03 10:23:26,Samsung GalaxyM30s with whopper of a 6000 mAh battery to arrive on 18 September  
1911,tech2eets,2019-09-03 10:17:28, 10 is also bringing a new gesturebased navigation system that completely gets rid of the back button
1912,tech2eets,2019-09-03 09:08:23,The allegedly leaked benchmarks of the  Snapdragon 8cx indicate a considerably high performing device t 
1913,tech2eets,2019-09-03 07:35:35, new feature would give users the power to choose who can send them messages or add them to group chats
1914,tech2eets,2019-09-03 06:59:47, had earlier announced that its TV will come with a 55inch 4K QLED display with  Vision suppor 
1915,tech2eets,2019-09-03 06:58:00,Australia has downgraded its outlook towards the corals in the Great Barrier Reef from poor to very poor as cl 
1916,tech2eets,2019-09-03 06:33:28,Chinas Belt and Road Initiative will create enough greenhouse gases to make the Paris agreement goals unattainabl 
1917,tech2eets,2019-09-03 05:30:03,If the rumoured launch date of 26 September for the  7T series is true then we will know for sure wheth 
1918,tech2eets,2019-09-03 05:03:45, has announced its new xstream entertainment platform which includes an app streaming stick and a 
1919,tech2eets,2019-09-03 04:51:51, s already begun teasing next years smartphones Coming in 2020 is the A9 which features a Snapdragon 665 
1920,tech2eets,2019-09-03 04:18:04,The  Watch could be getting a new sleeptracking feature with a dedicated Sleep app and a sleep focussed comp 
1921,tech2eets,2019-09-03 03:56:52,New  bug has been detected by experts iOS users are the vulnerable targets
1922,tech2eets,2019-09-03 03:56:44,The landing module of Chandrayaan2 nails its first deorbit manoeuvre completed at 850am this morning Just one 
1923,tech2eets,2019-09-03 03:50:38,RT  ISROThe first deorbit maneuver for VikramLander of Chandrayaan2 spacecraft was performed successfully today September 03 2
1924,tech2eets,2019-09-03 03:49:39,RedmiNote7S to Honor9N and beyond here are the best smartphones under 10k that you can buy this month 
1925,tech2eets,2019-09-03 03:18:28,This will probably be the final developer preview from  before the official and stable release of 
1926,tech2eets,2019-09-03 02:36:36,A Chinese faceswapping app called ZAO has replaced  face from his films with someone elses face en 
1927,tech2eets,2019-09-03 02:34:36, 10 is coming to all the  Pixel phones right from the original Pixel and Pixel XL to the lat 
1928,tech2eets,2019-09-03 02:29:00,If all goes to plan 2 hours from now the landing module of Chandrayaan2 will have completed its first inorbit m 
1929,tech2eets,2019-09-03 01:57:30, is continuing its efforts to make its users focus more on what they share rather than how many Likes i 
1930,tech2eets,2019-09-02 09:35:43,Here is how you can download and send Ganesh Chaturthi  stickers GanapatiBappaMoreya
1931,tech2eets,2019-09-02 08:16:38, Lite updated to version 0140 From added emotes to new bombing zones heres everything thats new
1932,tech2eets,2019-09-02 08:06:58,BREAKING  has done it At 115 pm the Vikram lander separated successfully from the Chandrayaan2 orbiter a 
1933,tech2eets,2019-09-02 07:34:54, announces another price cut Nokia 81 4 GB variant is now selling at a starting price of Rs 15999 a 
1934,tech2eets,2019-09-02 07:32:51,  IndiaJalBachao JanShakti4JalShakti 
1935,tech2eets,2019-09-02 07:23:13, upcoming GalaxyA90 may come with 5G support and a 48 MP triple camera setup 
1936,tech2eets,2019-09-02 06:44:16,Priced at Rs 13999 motorolaoneaction is now available on  on open sale 
1937,tech2eets,2019-09-02 05:49:23, Store is now offering UPI payment option for its users in India 
1938,tech2eets,2019-09-02 05:22:17,Researchers have found the reason behind one of the most dramatic extinctions in Earths history
1939,tech2eets,2019-09-02 05:18:53, is hours from a doordie manoeuvre that will decide the future of the Chandrayaan2 mission and send 
1940,tech2eets,2019-09-02 04:18:44, confirms Mate30Series launch on 19 September But will it be powered by Android Will it run the 
1941,tech2eets,2019-09-02 03:25:26,Malicious websites uncovered by  researchers that were being used to hack into iPhones over a twoyear per 
1942,tech2eets,2019-09-01 18:10:55,  IndiaJalBachao JanShakti4JalShakti 
1943,tech2eets,2019-09-01 13:58:10,Chandrayaan2 has completed its last orbitlowering manoeuvre around the moon at 621 pm this evening With this fi 
1944,tech2eets,2019-09-01 13:29:59,RT  ISROThe final and fifth Lunar bound orbit maneuver for Chandrayaan2 spacecraft was performed successfully today September 01
1945,tech2eets,2019-09-01 11:40:42, MissionPaani  IndiaJalBachao  JanShakti4JalShakti 
1946,tech2eets,2019-09-01 11:28:29, will soon be rolling out a new feature in its business suite that could warn users when someone theyre se 
1947,tech2eets,2019-09-01 11:09:39,  MissionPaani  IndiaJalBachao  JanShakti4JalShakti 
1948,tech2eets,2019-09-01 09:21:23, has reportedly conveyed to the government that its plans to set up 23 physical as well as an online store 
1949,tech2eets,2019-09-01 08:50:19,JioFiber is scheduled to go official on 5 September Ahead of that from tariff plans to service offers heres al 
1950,tech2eets,2019-09-01 08:41:40,Ahead of the AppleEvent on 10 September some detailed specifications and pricing of the iPhone11 iPhone11Pro a 
1951,tech2eets,2019-09-01 06:42:52,RT  UkraineLone ClimateStrike in Kharkiv at Constitution SquareI stood from 1800 to 2230Most reacting people Belie
1952,tech2eets,2019-09-01 05:20:11,After  and  were recently sued in the US for their smartphones allegedly emitting high RF radia 
1953,tech2eets,2019-09-01 04:33:57,In compliance with the advisory issued by   has requested passengers not to carry 15inch Ap 
1954,tech2eets,2019-09-01 04:32:20, Chandrayaan2 composite is hours away from attempting its last inorbit manoeuvre bringing it in a circ 
1955,tech2eets,2019-08-31 11:03:07,The  7T could also come with Warp Charge 30T which could charge the device from 050 percent in about 20 mi 
1956,tech2eets,2019-08-31 11:02:05,  will soon release an update which will allow protesters to prevent mainland Chinese Hong Kong authorit 
1957,tech2eets,2019-08-31 06:48:56, IndiaJalBachao JanShakti4JalShakti 
1958,tech2eets,2019-08-31 03:37:34,Some AppleWatch Series 2 and 3 units can develop cracks on the screen says  Affected devices will be repai 
1959,tech2eets,2019-08-31 03:14:49,Under investigation for storing data on kids without their parents consent  has agreed to settle with  
1960,tech2eets,2019-08-30 21:00:23, CEO  account was hacked and it was tweeting out racist and antiSemitic tweets for a good 20 mins 
1961,tech2eets,2019-08-30 16:53:04,  has unveiled a new charging solution for its customers called the Ather Dot 
1962,tech2eets,2019-08-30 16:08:49,  has recalled the G310R roadster and G310GS adventuretourer motorcycles once again this time o 
1963,tech2eets,2019-08-30 16:06:25,You could soon select your  posts on your  app and then share it to Facebook stories 
1964,tech2eets,2019-08-30 15:41:42,Ahoy Matey If ye been wanting to get up to some piratey shenanigans in Erangel its yer lucky day The 
1965,tech2eets,2019-08-30 15:34:52,Hackers could have been stealing personal data from your iPhone for years and you did not even have the slightest 
1966,tech2eets,2019-08-30 13:35:05,  Chandrayaan2 mission powered through its fourth lunar orbit manoeuvre at 618pm today Were now days aw 
1967,tech2eets,2019-08-30 13:21:03,RT  ISROFourth Lunar bound orbit maneuver for Chandrayaan2 spacecraft was performed successfully today August 30 2019 at 1818 h
1968,tech2eets,2019-08-30 13:20:09,RT   Chandrayaan2 mission is nearing an important milestone today Theres also an important and disappointing new up
1969,tech2eets,2019-08-30 13:15:37,RT  Heres a quick snapshot of all the support that is pouring in for Chandrayaan2 as it nears its destination We thank each and ev
1970,tech2eets,2019-08-30 13:04:00,Indias 5G ecosystem is getting ready  said it is testing 5G capabilities in India  says 
1971,tech2eets,2019-08-30 11:24:14,Are you looking  stickers themed for the islamicnewyear occasion Here is how you can find them
1972,tech2eets,2019-08-30 11:15:00,Powered by Qualcomm Snapdragon 675 octacore processor LGQ70 launched in Korea  
1973,tech2eets,2019-08-30 10:53:15,If the  7T has a 90 Hz display will the 7T Pro come with a 120 Hz screen We could find out for sure on 26 
1974,tech2eets,2019-08-30 10:25:18,The new relaxation in FDI rules means that tech giants such as  can start selling a range of products in Indi 
1975,tech2eets,2019-08-30 10:14:43,Leaks suggest that upcoming GalaxyA71 and GalaxyA91 might come with  10  
1976,tech2eets,2019-08-30 10:13:11,Construction of  mission a 2part astrobiology project to seek out the history of life amp water on Mars 
1977,tech2eets,2019-08-30 09:43:29,Rumour has it that  might release its GalaxyFold in Korea on 6 September
1978,tech2eets,2019-08-30 09:32:50,The strike is from 530 pm730 pm You can join your nearest one at any of these locationscontactsChurchgate 
1979,tech2eets,2019-08-30 09:32:47,Today  will be dedicating their Mumbai ClimateStrike to SaveAareySaveMumbai  prevent  from axing 
1980,tech2eets,2019-08-30 09:28:13,Peter Parker is not the only spider far from homeA rare endangered Peacock tarantula that usually resides in th 
1981,tech2eets,2019-08-30 09:14:24,The temples in Bengaluru help promote urban biodiversity a new study has found 
1982,tech2eets,2019-08-30 08:23:05,Cloud gaming high quality content consumption will drive 5G use cases on the consumer side We still dont know w 
1983,tech2eets,2019-08-30 08:20:43,Two asteroids  one today and another tomorrow  are expected to make flybys of the Earth ScienceTwitter 
1984,tech2eets,2019-08-30 08:15:31,The next session focusses on the possibilities of the devices ecosystem in the 5G era with participation from 
1985,tech2eets,2019-08-30 08:14:50,A horrible mixup of medicines in a lab in Spain has led to more than a dozen of kids growing abnormal amounts of 
1986,tech2eets,2019-08-30 07:26:34,Leaked handson images suggest that upcoming RealmeQ is just a rebranded realme5pro
1987,tech2eets,2019-08-30 07:09:04,The second session of the day involves the Roadmap to 5G Deployment Participants include   
1988,tech2eets,2019-08-30 06:49:13,RT  3 of the 7 most common causes of disease amp death are related to poor quality of water water sanitation and hygiene Join th
1989,tech2eets,2019-08-30 06:37:25, s upcoming smartphone vivoz1x will debut in India on 6 September
1990,tech2eets,2019-08-30 06:35:37, Regulation Policy has to be simplified  In our drive towards 5 trillion economy majority of it will come from 
1991,tech2eets,2019-08-30 06:31:12,Key takeaways from the panel discussion Agriculture Healthcare Education will drive 5G growth 5G Pilot studie 
1992,tech2eets,2019-08-30 05:46:08,Women astronauts probably wont be part of Indias first manned mission to space  is looking at test pilots f 
1993,tech2eets,2019-08-30 05:40:09,The first panel discussion for the day 5G Ready Networks  India focussed Transition to 5G is underway with pane 
1994,tech2eets,2019-08-30 05:27:00,Scientists have found a second extremely rare gene mutation that helps to fight HIV infection This gene causes a 
1995,tech2eets,2019-08-30 05:22:41,We are at the second 5G India Leadership Summit which will see a day long discussion on all things 5G Stay tuned 
1996,tech2eets,2019-08-30 05:02:05,An Iranian rocket scheduled for launch on Thursday exploded on the launchpad It was supposed to carry with it a s 
1997,tech2eets,2019-08-30 04:53:25,After the CRISPR scandal in China  is going to create a register for all the genemanipulation studies taking 
1998,tech2eets,2019-08-30 04:34:30, will now pay up to 20000 to hackers who find bugs in the top  apps BugBounty  
1999,tech2eets,2019-08-30 03:59:29,Bursts of brain waves were detected in labgrown mini brains made from stem cells This is an incredible firsto 
2000,tech2eets,2019-08-30 03:57:07,A leaked unboxing video of VivoNex3 shows off a waterfall display popup front camera and buttonless design 
2001,tech2eets,2019-08-30 03:36:10,10 hours to go before Chandrayaan2 clears its final milestone before separation of the Vikram lander and the land 
