,User,Date,Tweets
2144,TechCrunch,2019-09-17 19:11:59,Twitch acquires gaming database site IGDB to improve its search and discovery features  by 
2145,TechCrunch,2019-09-17 19:08:18,We took the iPhone 11 Pro to  Watch the side by side quality comparison against the iPhone Xs 
2146,TechCrunch,2019-09-17 19:07:16,Colorcon which develops colorants coatings and films for pharmaceutical giants has a new 50 million fund 
2147,TechCrunch,2019-09-17 18:53:55,Macron announces 5 billion latestage investment pledge from institutional investors  by 
2148,TechCrunch,2019-09-17 18:14:06,Daily Crunch The iPhone 11 goes to Disneyland  by  
2149,TechCrunch,2019-09-17 17:37:24,Clever hideandseek AIs learn to use tools and break the rules  
2150,TechCrunch,2019-09-17 17:33:29,Google starts highlighting key moments from videos in Search  by  
2151,TechCrunch,2019-09-17 17:31:13,Pax Labs Bharat Vasan is out as CEO  by  
2152,TechCrunch,2019-09-17 17:24:54,Natural lighting is the key to Apples remodeled Fifth Ave store  by  
2153,TechCrunch,2019-09-17 17:06:23,In a social media world heres what you need to know about UGC and privacy  by  
2154,TechCrunch,2019-09-17 16:24:09,Roboticist and YouTube star Simone Giertz is coming to Disrupt SF Oct 24  by  
2155,TechCrunch,2019-09-17 16:08:49,ATampT faked DirecTV Now numbers lawsuit alleges  by  
2156,TechCrunch,2019-09-17 16:03:27,The team behind Codementor launches Arc to help companies hire talented developers around the world  by 
2157,TechCrunch,2019-09-17 16:03:13,Google Fi gets an unlimited plan  by 
2158,TechCrunch,2019-09-17 15:27:15,Bostonbased DataRobot raises 206M Series E to bring AI to enterprise  by  
2159,TechCrunch,2019-09-17 15:12:08,IEXs Katsuyama is no flash in the pan  by 
2160,TechCrunch,2019-09-17 14:59:22,How to get people to open your emails 
2161,TechCrunch,2019-09-17 14:57:10,Get the word on productmarket fit from leads at Instagram Tinder Uber and Okta at Disrupt SF 
2162,TechCrunch,2019-09-17 14:44:36,The Big Bang Theory goes to ATampTs HBO Max streaming service for over a billion  by 
2163,TechCrunch,2019-09-17 14:18:29,NBCUs streaming service Peacock announces originals slate including a Battlestar Galactica reboot 
2164,TechCrunch,2019-09-17 13:51:51,SpaceXs orbital Starship prototype construction progress detailed in new photos  by 
2165,TechCrunch,2019-09-17 13:50:50,Remagine secures 35M fund backed by media giants to focus on entertainment and media tech  
2166,TechCrunch,2019-09-17 13:23:26,Amazon launches Amazon Music HD with lossless audio streaming  by  
2167,TechCrunch,2019-09-17 13:03:42,Meet Venn the company hoping to build MTV for the gaming generation  by  
2168,TechCrunch,2019-09-17 13:02:39,LinkedIn launches skills assessments tests that let you beef up your credentials for job hunting 
2169,TechCrunch,2019-09-17 13:02:14,Ironclad raises 50M Series C round for its digital contracting platform  by  
2170,TechCrunch,2019-09-17 13:01:44,Casper has created CBD gummies in partnership with Plus  by  
2171,TechCrunch,2019-09-17 13:01:21,GitLab hauls in 268M Series E on 2768B valuation  by  
2172,TechCrunch,2019-09-17 12:58:39,The Sony RX100 VII is the best compact camera you can buy  by  
2173,TechCrunch,2019-09-17 12:30:29,Apple awards another 250 million to precision glass maker Corning  by 
2174,TechCrunch,2019-09-17 12:02:15,Snapchat is adding in a 3D Camera Mode the latest salvo in its feature race with Instagram  
2175,TechCrunch,2019-09-17 12:01:09,Data storage company Cloudian launches a new edge analytics subsidiary called Edgematrix  by 
2176,TechCrunch,2019-09-17 11:27:02,FairMoney raises 11 million for its challenger bank for emerging markets  by  
2177,TechCrunch,2019-09-17 10:03:31,TuSimple adds another 120 million to its selfdriving trucks war chest  by  
2178,TechCrunch,2019-09-17 10:02:28,Review The iPhone 11 Pro does Disneyland after dark  by  
2179,TechCrunch,2019-09-17 09:47:03,Under pressure The We Company now says it expects to go public by the end of the year  by  
2180,TechCrunch,2019-09-17 09:31:06,Africa focused Andela cuts 400 staff as it confirms 50M in revenue  by  
2181,TechCrunch,2019-09-17 09:26:06,Slack cofounder  and Spark Capitals  are coming to Disrupt SF  TCDisrupt
2182,TechCrunch,2019-09-17 09:01:47,Holidu raises 40M Series C for its holiday rentals search engine  by  
2183,TechCrunch,2019-09-17 08:53:09,Google is bringing data saver feature to Android TVs  by  
2184,TechCrunch,2019-09-17 06:09:06,Startup Battlefield Berlin applications extended by one week  by  
2185,TechCrunch,2019-09-17 04:51:53,Fieldwire just raised 335 million more to give PlanGrid and its new owner Autodesk a run for their money 
2186,TechCrunch,2019-09-17 04:19:46,Computer scientist Richard Stallman who defended Jeffrey Epstein resigns from MIT CSAIL and the Free Software Fou 
2187,TechCrunch,2019-09-17 01:18:02,ExNSA chief  and Team8 founder Nadav Zafrir will be at Disrupt SF  TCDisrupt
2188,TechCrunch,2019-09-16 23:04:07,The We Company reportedly will put its public offering on hold  by  
2189,TechCrunch,2019-09-16 22:11:59,Waymos robotaxi pilot surpassed 6200 riders in its first month in California  by 
2190,TechCrunch,2019-09-16 21:56:34,Disruptors come in all shapes and sizes Fulfilling the needs of many amp growing as fast as possible Join us at 
2191,TechCrunch,2019-09-16 19:10:15,What startup CSOs can learn from three enterprise security experts  by 
2192,TechCrunch,2019-09-16 19:06:12,I hope Apple Arcade makes room for weird cool shit  by  
2193,TechCrunch,2019-09-16 18:52:40,Apple Arcade is now available for some iOS 13 beta users  by  
2194,TechCrunch,2019-09-16 18:37:59,California bill looks to close data gaps in the criminal justice system  by  
2195,TechCrunch,2019-09-16 18:12:24,Netflix acquires global streaming rights for Seinfeld starting in 2021  by  
2196,TechCrunch,2019-09-16 17:52:29,Canal will bundle Netflix subscriptions in France  by  
2197,TechCrunch,2019-09-16 17:32:21,Our very own  catches up with   to talk about TCDisrupt and the impact it has made for s 
2198,TechCrunch,2019-09-16 17:12:52,100M Grant for the Web fund aims to jumpstart a new way to pay online  
2199,TechCrunch,2019-09-16 17:09:58,Will Smith and Ang Lee are coming to Disrupt SF to talk about  and the future of the industry 
2200,TechCrunch,2019-09-16 17:02:05,Will Smith and Ang Lee are coming to Disrupt SF  by  
2201,TechCrunch,2019-09-16 17:01:21,YouTube tests profile cards that show users comment history  by  
2202,TechCrunch,2019-09-16 16:25:54,Google will unveil the Pixel 4 and other new hardware on October 15  by  
2203,TechCrunch,2019-09-16 16:20:15,Daily Crunch Salesforce launches vertical clouds  by  
2204,TechCrunch,2019-09-16 16:03:57,Ten years after Adobe bought Omniture the deal comes into clearer focus  by 
2205,TechCrunch,2019-09-16 16:01:03,Hear from   and  on how to build a billiondollar SaaS company at TechCrunch D 
2206,TechCrunch,2019-09-16 15:57:57,How to get people to open your emails 
2207,TechCrunch,2019-09-16 15:47:50,Join the QampA with top speakers at Disrupt SF Oct 24  
2208,TechCrunch,2019-09-16 15:32:30,Walt Disney Studios partners with Microsoft Azure on cloud innovation lab  by  
2209,TechCrunch,2019-09-16 15:01:26,What was the biggest story from last week
2210,TechCrunch,2019-09-16 15:01:20,SmartNews latest news discovery feature shows users articles from across the political spectrum 
2211,TechCrunch,2019-09-16 14:32:09,Facebook rolls out new video tools plus Instagram and IGTV scheduling feature  by 
2212,TechCrunch,2019-09-16 14:11:09,Trigo raises 22M for an automated grocery check out platform similar to Amazon Go  by 
2213,TechCrunch,2019-09-16 14:00:03,FOSSA scores 85 million Series A to help enterprise manage open source licenses  by 
2214,TechCrunch,2019-09-16 13:37:00,Samsungs Galaxy Tab S6 combines creative flexibility with great design  by  
2215,TechCrunch,2019-09-16 12:41:14,Salesforce doubles down on verticals launches Manufacturing and Consumer Goods Clouds  by 
2216,TechCrunch,2019-09-16 11:52:31,Plaid announces strategic investment from Mastercard and Visa  by  
2217,TechCrunch,2019-09-16 11:19:06,Get popcorn for iOS 13s privacy popups of creepy Facebook data grabs  by  
2218,TechCrunch,2019-09-16 11:15:04,Lockheed Martin is at the center of it all no matter which way you slice it  CEO Marillyn Hewson w 
2219,TechCrunch,2019-09-16 11:01:15,Beekeeper raises 45M Series B to become the Slack for nondesk employees  by  
2220,TechCrunch,2019-09-16 08:01:12,Mitto the payment card and app for Gen Z teens raises 2M seed round  by  
2221,TechCrunch,2019-09-16 07:11:35,Leeto helps works councils manage perks  by  
2222,TechCrunch,2019-09-16 03:00:00,Apple just revealed the latest models for the Apple Watch Series 5 with an alwayson display  making it easier to 
2223,TechCrunch,2019-09-15 23:10:03,At Disrupt SF learn how to take a digital brand offline from Rich Fulop of Brooklinen  of Framebridge 
2224,TechCrunch,2019-09-15 22:00:00,Apple unveiled a set of new iPhones the iPhone 11 the iPhone 11 Pro and the iPhone 11 Pro Max The iPhone 11 sta 
2225,TechCrunch,2019-09-15 20:16:31,Please get your digital affairs in order  
2226,TechCrunch,2019-09-15 19:13:49,How to get people to open your emails  by 
2227,TechCrunch,2019-09-15 19:02:05,Get the word on productmarket fit from leads at Instagram Tinder Uber and Okta at Disrupt SF 
2228,TechCrunch,2019-09-15 18:16:03,Like clockwork Apple has used its annual September event to announce a new generation of products 
2229,TechCrunch,2019-09-15 15:44:29,Original Content podcast The Family investigates the links between a secret evangelical group and American power 
2230,TechCrunch,2019-09-15 15:00:00,TechCrunchs Brian Heater goes handson with the new Apple Watch Series 5 at Apple Park For more on Apples Sept 
2231,TechCrunch,2019-09-15 12:03:06,The principal architect of this impossibly bold assault on the meat market  will take the stage at 
2232,TechCrunch,2019-09-15 11:03:06,Week in Review Apple games the system  by  
2233,TechCrunch,2019-09-15 04:30:00,TechCrunchs Brian Heater goes handson with the new iPhone 11 Pro at Apple Park For more on Apples September 2 
2234,TechCrunch,2019-09-15 00:39:00,Like clockwork Apple used its annual September event to announce a new generation of iPhones The company also ann 
2235,TechCrunch,2019-09-14 23:53:05,Go behind the curtain with Wall Street titan  TCDisrupt 
2236,TechCrunch,2019-09-14 23:08:11,After conquering smartphones PopSocket sets its sights on beverages  by  
2237,TechCrunch,2019-09-14 18:15:05,Uber has laid off 435 employees across its product and engineering teams the company announced this week 
2238,TechCrunch,2019-09-14 16:24:00,Apple just revealed the latest models for the Apple Watch Series 5 with an alwayson display  making it easier to 
2239,TechCrunch,2019-09-14 16:13:47,Help TechCrunch offer a valuable new tool for startups by taking this quick survey  
2240,TechCrunch,2019-09-14 16:01:20,Hear how to build a billiondollar SaaS company at TechCrunch Disrupt  by  
2241,TechCrunch,2019-09-14 14:50:05,2019 has been Clearbancs year It was only natural to invite  to join us onstage at Disrupt SF 
2242,TechCrunch,2019-09-14 12:01:19,Startups Weekly Part amp Parcel plans plussized fashion empire  by  
2243,TechCrunch,2019-09-14 04:00:00,TechCrunchs Brian Heater goes handson with the new iPhone 11 Pro at Apple Park For more on Apples September 2 
2244,TechCrunch,2019-09-13 23:17:56,Congratulations to Startup Battlefield alum  on its public offering NET today   
2245,TechCrunch,2019-09-13 22:27:43,Cloudflare cofounder Michelle Zatlyn on the companys successful IPO  and whats next  by 
2246,TechCrunch,2019-09-13 21:37:34,Disney CEO Bob Iger resigns from Apples Board of Directors  by  
2247,TechCrunch,2019-09-13 20:59:07,Hear  talk about the 5G opportunity at Disrupt SF 2019  TCDisrupt
2248,TechCrunch,2019-09-13 20:33:24,MoviePass will shut down on September 14th  by  
2249,TechCrunch,2019-09-13 20:05:19,How to work with top influencers and avoid ad blockers  by 
2250,TechCrunch,2019-09-13 20:00:00,Apple unveiled a set of new iPhones the iPhone 11 the iPhone 11 Pro and the iPhone 11 Pro Max The iPhone 11 sta 
2251,TechCrunch,2019-09-13 19:28:18,This prosthetic arm combines manual control with machine learning  
2252,TechCrunch,2019-09-13 18:44:31,Amazon tests a onetap review system for product feedback  by  
2253,TechCrunch,2019-09-13 18:32:40,Despite tipping policy changes DoorDash says back pay is not at issue here  by 
2254,TechCrunch,2019-09-13 18:13:15,Daily Crunch AR startup Daqri is shutting down  by  
2255,TechCrunch,2019-09-13 17:48:31,Space is the next economic frontier Hear more about it from   and Sara Spangelo at Disrup 
2256,TechCrunch,2019-09-13 17:26:28, CEO Bob Smith joins Disrupt SF to talk about bringing the Moon within reach  TCDisrupt
2257,TechCrunch,2019-09-13 16:11:33,RT  The TechCrunch staff put together a list of 10 questions for 2020 presidential candidates spanning a wide range of different
2258,TechCrunch,2019-09-13 16:08:33,JUMP pulled its bikes from a number of markets in the last few months  by  
2259,TechCrunch,2019-09-13 16:04:01,Calculating sales efficiency in a startup The magic number that will help you scale  by  
2260,TechCrunch,2019-09-13 16:02:31,JJ Abrams and Bad Robot sign exclusive deal with WarnerMedia  by 
2261,TechCrunch,2019-09-13 16:01:16,Space is the next economic frontier hear more about it at Disrupt SF  
2262,TechCrunch,2019-09-13 15:50:26,On this weeks EquityPod  and  discuss one undercorn train wreck after another as WeWork st 
2263,TechCrunch,2019-09-13 15:49:35,YouTube Music cracks down on rampant chart manipulation with new payforplay ban  by 
2264,TechCrunch,2019-09-13 15:33:46,Ten questions for 2020 presidential candidate John Delaney  by  
2265,TechCrunch,2019-09-13 14:47:09,24hour Friday flashback on Disrupt SF passes  
2266,TechCrunch,2019-09-13 14:24:04,Apple introduces a grace period for lapsed App Store subscriptions  by  
2267,TechCrunch,2019-09-13 13:01:13,WeWork and Uber are proof valuations are meaningless  by  and  
2268,TechCrunch,2019-09-13 13:00:01,TechCrunchs Brian Heater goes handson with the new Apple Watch Series 5 at Apple Park For more on Apples Sept 
2269,TechCrunch,2019-09-13 12:16:25,This game uses troll tactics to teach critical thinking  by  
2270,TechCrunch,2019-09-13 12:04:54,Element AI raises 151M on a 600700M valuation to help companies build and run AI solutions 
2271,TechCrunch,2019-09-13 09:31:56,UK police arrest a number of climate activists planning Heathrow drone protest  by  
2272,TechCrunch,2019-09-13 04:00:00,Like clockwork Apple used its annual September event to announce a new generation of iPhones The company also ann 
2273,TechCrunch,2019-09-13 03:13:32,RT  Enterprise AR headset startup Daqri is nearing a shutdown sources tell TechCrunch The company had reportedly raised 275
